77666,41
78012,41
78358,46
78358,46
78710,63
79057,38
79403,41
79749,45
79749,45
80106,64
80454,38
80786,41
81152,47
81152,47
81514,59
81874,38
82211,41
82568,41
82568,41
82927,57
83281,38
83616,39
83980,42
83980,42
84357,55
84736,38
85156,38
85580,45
85580,40
86333,56
86333,38
86692,49
86815,49
86937,48
87058,61
87058,42
87058,38
87834,34
88178,53
88536,58
88536,42
88536,49
88905,62
89270,66
89270,40
89636,68
90024,68
90024,45
90024,39
90024,39
90815,34
91185,64
91572,62
91572,42
91572,38
92384,37
92384,37
92384,41
92384,46
92743,39
92862,40
92984,40
93104,46
93875,38
93875,42
93875,42
94224,43
94591,46
94959,49
95324,42
95324,49
95324,51
95696,54
96091,57
96886,38
96886,38
96886,42
97266,39
97632,36
98387,56
98387,33
98387,33
98387,38
98744,52
98866,52
98986,52
99104,61
99104,45
99882,33
99882,38
99882,33
100229,53
100590,54
100590,49
100962,57
101327,60
101327,40
101327,36
101327,36
101697,63
102084,66
102084,49
102875,39
102875,31
102876,44
103243,57
103644,56
103644,41
104022,46
104383,52
104383,46
104383,40
104383,49
104774,45
105164,60
105164,49
105961,41
105961,41
105961,36
105961,32
106345,45
106747,56
106747,36
106747,32
106747,32
107126,49
107498,54
107498,37
107883,50
108271,37
108271,46
108292,37
109058,26
109425,48
109829,36
109829,42
109829,35
109829,31
109829,31
110586,46
110586,39
110586,34
110586,34
110948,41
111068,41
111190,41
111309,48
112085,37
112085,31
112444,40
112804,42
113180,46
113555,49
113555,37
113555,31
113924,50
114309,55
115102,31
115102,37
115476,50
115887,45
115887,35
115887,39
116697,36
116697,29
116697,29
116697,38
117056,33
117174,36
117295,36
117413,42
118203,33
118203,28
118203,33
118559,37
118929,36
119305,38
119674,30
119674,33
119674,36
119674,40
120055,42
120447,44
121236,33
121236,28
121236,28
121620,36
122014,26
122014,26
122801,33
122801,28
123558,38
124351,25
124351,28
124351,25
124735,33
125130,26
125130,26
125904,28
125904,33
126683,38
127471,28
127471,25
127471,25
127853,33
128260,26
128260,26
129079,29
129079,24
129079,24
130706,26
130706,22
130706,22
132332,20
132332,20
132332,25
133956,18
133956,23
133956,18
