156995,72
157294,79
157601,77
157918,75
157918,67
158215,60
158517,64
158819,62
159115,58
159418,73
159721,75
159721,39
159721,47
160024,72
160344,77
160344,55
160655,52
160961,58
161264,53
161575,57
161888,67
162193,69
162193,36
162193,32
162499,67
162813,63
162813,53
163125,36
163432,43
163736,38
164044,43
164358,61
164662,63
164662,35
164662,35
164662,35
164964,61
165281,68
165282,53
165587,61
165587,44
165745,45
165824,47
165901,63
165901,46
166209,60
166209,44
166518,63
166518,44
166830,60
167141,63
167141,44
167141,44
167141,44
167451,60
167771,63
167772,46
167772,46
168087,53
168391,68
168391,52
168696,51
169007,50
169339,53
169339,48
169665,54
169665,47
169994,56
169994,46
170313,57
170313,40
170638,59
170956,61
170956,37
171265,63
171583,65
171583,40
171583,34
171584,34
171908,68
171908,49
172217,66
172217,52
172535,64
172535,48
172855,53
172855,43
172855,36
172855,36
173162,48
173471,52
173780,50
174094,52
174406,56
174725,31
174725,31
174725,59
174725,35
175041,51
175367,45
175367,45
175367,53
175367,42
175677,50
175988,31
175988,31
175988,50
176303,39
176621,34
176621,34
176621,40
176942,53
177260,46
177260,57
177260,42
177578,49
177899,47
177899,53
177899,46
178216,42
178531,44
178851,32
179168,35
179497,52
179805,48
179805,54
180105,55
180414,51
180414,57
180414,40
180722,59
181032,61
181032,37
181341,63
181648,68
181648,40
181648,34
181648,34
181965,63
181965,50
182269,40
182269,36
182269,33
182269,61
182270,40
182270,53
182578,59
182578,49
182895,46
182896,46
182896,55
182896,38
182896,44
183213,49
183516,51
183816,49
184122,52
184440,60
184756,50
184756,50
184756,50
184756,63
184757,41
185077,58
185402,50
185402,50
185402,60
185402,44
185719,44
186021,48
186321,45
186629,41
186946,55
187264,37
187264,37
187264,38
187264,56
187264,36
187583,50
187909,44
187909,44
187909,53
187909,39
188222,35
188542,40
188856,37
189173,36
189489,54
189805,35
189805,35
189805,56
189805,34
190120,52
190438,35
190438,35
190438,55
190438,39
190765,51
191087,32
191088,50
191088,32
191405,49
191729,35
191729,52
191730,31
192380,29
192380,32
192380,30
192705,39
193039,40
193039,48
193039,28
193358,34
193679,35
194001,34
194326,34
194651,47
194961,51
194961,35
194961,36
195274,46
195579,48
195579,35
195579,35
195580,38
195879,45
196189,50
196189,35
196189,35
196189,36
196503,45
196816,50
196816,35
196816,35
197120,44
197432,50
197432,35
197432,35
197742,46
198054,50
198054,35
198054,35
198054,40
198362,47
198670,50
198670,35
198670,35
198670,36
198982,44
199293,51
199293,35
199594,54
199908,38
199908,36
199908,54
199908,37
199908,39
200217,54
200531,56
200848,53
201159,54
201159,32
201159,30
201159,33
201159,33
201471,53
201777,38
202095,51
202410,38
202410,36
202410,54
202721,50
203034,54
203350,51
203668,30
203668,35
203668,54
203983,51
204308,36
204308,36
204617,47
204923,51
204923,35
205229,45
205542,47
205542,34
205542,34
205542,37
205843,43
206159,48
206159,33
206159,33
206159,34
206470,42
206782,48
206782,33
206782,33
207087,42
207402,47
207402,33
207402,33
207708,42
208020,46
208020,32
208020,32
208020,37
208326,40
208639,46
208639,32
208639,32
208639,33
208949,41
209262,46
209262,31
209566,48
209881,34
209881,32
209881,48
209881,33
209881,35
210189,48
210503,50
210818,47
211132,48
211132,28
211133,27
211133,29
211133,29
211442,47
211749,34
212072,45
212389,33
212389,31
212389,47
212702,43
213016,46
213344,43
213679,27
213679,33
213679,45
214004,41
214335,31
214698,36
215013,28
215013,34
215013,28
215323,29
215628,29
215628,29
215628,35
215929,32
216231,31
216231,31
216231,37
216538,27
216836,33
216837,33
216837,39
217137,33
217428,34
217428,40
217428,40
217722,29
218014,35
218014,35
218014,42
218300,34
218583,36
218583,43
218583,36
218875,30
219159,45
219160,38
219160,38
219442,36
219719,36
219719,43
219719,36
220004,32
220290,47
220290,39
220290,39
220580,36
220874,40
220874,40
220874,48
221167,31
221449,41
221449,41
221449,49
221742,37
222022,42
222022,42
222022,50
222310,33
222585,44
222585,44
222585,53
222866,38
223140,45
223140,45
223140,54
223438,33
223732,46
223732,46
223732,55
224010,40
224281,55
224281,46
224281,46
224563,35
224742,44
224782,47
224821,52
224859,56
225133,42
225403,55
225403,47
225403,47
225685,38
225857,44
225894,47
225935,51
225973,56
226252,43
226526,59
226526,50
226526,50
226814,39
226990,51
227025,56
227066,60
227103,65
227375,45
227649,59
227649,51
227649,51
227934,41
228109,50
228147,55
228184,58
228224,65
228501,40
228501,40
228673,47
228713,52
228752,57
228790,62
229062,34
229062,34
229236,46
229271,50
229310,54
229349,59
229631,36
229631,36
229812,45
229853,47
229889,51
229928,55
230219,29
230219,29
230402,42
230441,44
230478,46
230518,50
230808,31
230808,31
230989,36
231025,38
231066,40
231103,47
231400,27
231401,27
231590,32
231633,36
231673,40
231715,44
232011,29
232011,29
232196,29
232238,33
232278,34
232317,41
232619,25
232619,25
232870,26
232964,30
233063,34
233161,37
